ra,dec,parallax,parallax_over_error,bp_rp,phot_g_mean_mag,source_id,pmra,pmdec,ruwe
97.24221169465673,4.420065011912428,0.7844561719331599,9.041008,2.1819897,17.081976,3131243020933673216,2.7318694828150614,-1.7170209898080049,1.065156
97.20476441069573,4.449614866334745,1.1176432059553763,12.718535,1.5673103,17.102516,3131244056022131968,0.7849372282457441,-4.546408766421181,1.0307723
97.29625838805705,4.454505517872562,0.547791956839933,5.2824664,1.9930763,17.416521,3131244605777920768,-1.3261041072258508,-3.064353080368874,1.0095248
97.31246023421451,4.5318566320862415,1.1987767423415272,14.907969,1.3835821,16.642534,3131246083246645376,-5.602072700156291,-7.050085703397724,1.066982
97.15489674608695,4.49970837053019,1.1752499874950915,11.109141,1.6924458,17.395605,3131247418980252928,0.11341517355061641,-5.938465888812314,1.0300651
97.09675871287965,4.690885120899958,0.578900946084595,21.052305,1.2677221,14.792428,3131266870888158464,0.08586102072807032,-2.4710242312170325,0.9884224
97.69875531460482,4.275970648279853,0.9234629610552154,16.285116,1.4239445,16.238613,3131269928905384448,6.494945458390037,-4.864512675949216,0.922991
97.80325119563739,4.306901413817417,1.3759718931624385,92.172844,0.8001547,13.243031,3131270959697528320,-13.155614536642139,-0.6856645262905385,1.1017672
97.6264582744166,4.279448767070363,1.0840729559587456,62.726883,0.5119648,12.698905,3131273055641581440,-0.06765425179132833,-3.486715846999734,1.0163118
97.68407789090988,4.330945840154058,1.5870718239528,62.06165,0.11077404,11.008873,3131273635459571840,-1.688686733625963,-4.804202035959018,0.9434453
97.62976811837575,4.33532777797855,1.5454049458919497,100.10409,0.7751465,13.422849,3131274047776431744,-1.932163031625948,-4.823711855206103,1.0714257
97.74364113003514,4.383909230251264,0.5514623672561312,7.3677406,3.2711449,15.319607,3131275426464112896,3.2588130946116363,-4.026153316730563,0.83399934
97.78785196184793,4.401709843413949,0.7532063838995502,11.858161,1.486803,16.538197,3131275735701158016,3.213849384861796,-1.2899848246954577,0.89041376
97.93235032199902,4.358505867943055,5.49706903065192,99.05818,2.7189999,16.498968,3131277316249117184,-16.0658029225704,-5.239941039587644,0.95280826
97.98124863734635,4.412458642012258,0.7859653517929812,31.344036,1.5180616,14.9575,3131277969084138240,1.1054487390006595,-7.848394538493244,0.9907328
98.04176571905876,4.486667285464131,0.45155985416372313,7.648205,1.868865,16.39443,3131280339906067584,0.9853669294143024,3.1766292827579123,1.0208461
97.9799155420841,4.519549373160399,0.7632565581822095,8.631337,1.6310863,17.3413,3131281336338572416,-2.5907487377057854,5.843402582042568,0.95106894
97.8251179918551,4.543302216112537,0.8033687575590707,40.26342,1.4250183,14.446582,3131283741520184448,-3.6078698950845713,-2.9865640131655913,1.0451255
97.61535714557297,4.391878294130986,2.2825554118372158,153.05908,0.7381325,12.513791,3131286559018539904,-1.6494311025162223,0.702196138970449,0.97387946
97.50555653620812,4.403815041861872,1.4970801193871224,82.12825,0.86755276,13.856501,3131287383652281472,-1.7307091004173687,-4.7331208745429185,1.0468266
97.68595814289209,4.496209215989385,0.4137061918718319,6.3178196,3.5500555,16.50321,3131289204718352384,-2.7005806287282152,1.5017318437186562,1.0809807
97.58900288511042,4.492464649657682,0.9582154546966202,6.155696,1.838665,17.782784,3131289750176925184,0.5350446620338603,-3.5457990294480948,0.93471205
97.63524528101989,4.499486672918202,2.0626992947259217,22.925533,1.8022118,17.030611,3131289887615882624,3.6606442458599204,-76.09882024633768,1.0065026
97.67919176565566,4.520777295383012,1.3991425804609676,11.586545,2.4972267,17.676594,3131289994992329216,-1.6033502849209742,-4.67171925770613,0.99858403
97.50738908532747,4.467813679562799,1.364298299176684,15.512808,1.8411751,17.003214,3131290991424793216,3.1226721534379758,3.7891828700247925,0.9876177
97.41682552900214,4.458183052217034,0.18811866315011,7.621403,2.5081444,14.620693,3131291536883997056,-0.16535600547688287,-0.19632219093426398,1.1356167
97.41671761314699,4.500725348227221,0.8602871901984993,9.726297,1.376688,17.289911,3131291953497478016,-2.3885584912835145,5.233493867756132,1.0999405
97.55548708016886,4.543168007120156,1.6787508658460986,28.937067,1.6777964,16.343412,3131293087368807296,3.9875687071466936,-2.0309834124360733,0.92353183
97.60735145928977,4.553784301190848,1.2079196089505289,7.562864,2.2822113,17.733202,3131293323589752576,1.9522592360487714,-5.595034820907274,1.0716357
97.78640035295707,4.574030622494765,1.1309793922929898,9.927035,2.0431614,17.854063,3131295763131188608,2.8929089530802017,-6.875273858730392,1.0333288
97.71111360954848,4.541088367389206,1.5713397945323437,109.41812,0.76884747,13.447822,3131296007946532992,-6.2760249421295855,-1.7194504050037769,1.0222709
97.70688796986056,4.551850865284831,0.7226887902082473,8.253495,2.4401722,17.112097,3131296076666008320,0.8907102856138955,-1.4462734083847644,0.972957
97.7827886331801,4.606657354596104,0.34703087311480413,6.526055,2.8500004,16.302425,3131298069530806272,0.35049865469905067,-1.2339063624422306,1.0765543
97.78896098430788,4.622556616581888,1.1822676303092459,11.2230015,1.8007889,17.705097,3131298275689231104,-0.9280586310955572,-0.8041122537107176,1.0074681
97.7982283988768,4.653557977708141,0.5275921228333142,6.596346,1.7091541,17.066984,3131298894164509184,-0.1765485959611916,-1.6436553616247844,0.9621811
97.80640070898102,4.671124877637561,1.0405488705932582,24.450909,1.2662334,15.53963,3131298928524529024,14.71972882878203,-19.61374929238623,1.1992619
97.68803219788914,4.6553514060276635,0.614686700582558,8.954414,2.48306,16.598633,3131300229897243392,-1.4071158412859235,-2.0751737500320946,1.112094
97.66364975496556,4.687601948794983,1.4914840897337647,10.028358,2.1331863,17.902273,3131301260689424512,-3.0755228525663667,7.445626960696397,1.1511648
97.77158795831087,4.699290950933691,0.717141964681896,41.858536,1.5975275,13.853107,3131302020900694528,-0.21781684097180484,2.2814866929679254,1.1106458
97.78909333830707,4.719597670187182,0.8189875027135338,58.05967,0.8402786,13.445402,3131302360200828672,0.9954101896386348,-5.273192250117378,1.0373306
97.69506665380447,4.686409873466399,1.1308012205254607,18.074032,1.7712669,16.65191,3131302501937055232,-0.72166555294023,-0.4590430567733145,1.0213454
98.07548389538077,4.515800401317608,1.009161768699969,15.077528,1.3443184,16.405104,3131303876326842240,-0.5724598172292215,-3.3418699534812633,1.0904548
98.14332580804098,4.555376850676098,0.6479502571349376,45.15834,1.686759,13.059396,3131304318705925632,-1.4460681487288518,-0.1594186463720291,1.0889771
98.06661987493365,4.582448493942786,0.7947704979871714,8.498862,1.710413,17.3019,3131305486937153408,0.23960318739030156,-6.385552887484854,1.0254638
98.08282393717056,4.619283360172535,0.9512848596600851,16.220167,1.5430079,16.196722,3131305731752689536,-1.3378299504070115,-10.633341531507535,1.013812
98.16060306558327,4.575827026069501,0.9423135355911777,10.722537,1.5564213,16.90632,3131305834832018176,-0.27660163301473367,-2.599394259911289,1.0912122
98.19552561415388,4.598921921267481,0.9684400482939225,8.325975,1.6494732,17.492292,3131306006630577024,-0.9770154237217327,-6.251408523827969,1.0537478
98.1108133998805,4.625189491042247,0.6237656358697683,8.43863,1.7590208,16.79999,3131307136204627968,2.4191959761621136,-1.869272032570393,0.9870567
98.00227210769769,4.605050158230902,0.6803904433253823,6.894542,1.53969,17.30387,3131308377452564608,-5.831054438746706,1.192534371770545,1.0642489
98.06818253009791,4.621152618910697,1.023709445318121,28.46604,1.2281885,15.172807,3131308648048085760,-0.9307080886450211,-15.01060672741049,1.0221503
97.9817500687868,4.662532435759134,0.7812751154683449,7.193518,1.4987965,17.486532,3131309884986055424,-1.5447150053465644,-1.943765103948126,0.83783054
98.09249312128375,4.642681284978824,0.26939701102157393,5.9884825,2.296753,15.779342,3131310164158930432,0.015326951864523417,-0.3815059448108329,1.0196176
98.0727717779017,4.661786073263706,0.5092679063462693,10.719914,1.3604155,16.005747,3131310473396575104,0.8003568824222677,-2.08708631596516,0.97014123
98.08170041648076,4.673087824147579,4.555895371617142,223.68408,1.587019,13.935182,3131310576475786496,-27.929071454244472,-21.529833223790305,1.1025656
98.03622481434095,4.688374425567318,0.34374382486862465,5.9213595,1.3529167,16.410252,3131311332390036096,-0.35964215650588655,1.7062204948096176,1.1069353
98.06821392011751,4.69303082432895,0.29446245636437707,7.3493643,2.208046,15.557146,3131311401109505152,-0.7260980226194373,-0.3392484614321787,1.0809709
98.00536266503083,4.701333312724482,1.4939852005622434,9.301459,2.711441,17.53362,3131311602970684032,-1.8670592264045847,-4.259244557919061,0.99354964
98.07643120958544,4.756284494464079,0.6769517274917689,8.132046,1.3944473,17.04084,3131312290163488896,-2.013645472141227,-0.9216456193299255,0.9314147
98.25356885651134,4.658524942442293,1.163255168084711,50.960846,0.85465527,14.187983,3131312466261365504,0.28811387655540294,-4.409917952634541,0.9684946
98.32982502413198,4.7161146876994815,0.38895086770304255,6.3376575,1.4988575,16.477547,3131313153456097920,-0.3232603386952534,-1.6950949084342957,1.015439
98.28328544043035,4.697627571325666,2.311078707789623,15.628012,2.429947,17.765057,3131313187815850752,5.343491272748591,-2.8508521855265303,1.0968472
98.27786583658306,4.719849368732791,0.36850550992275805,7.1472063,2.1602087,15.982457,3131314046809480064,0.015249955953919345,0.9852307018764414,1.0219667
98.24708982699268,4.73697545348729,1.60212651431102,28.490635,1.4514618,16.231802,3131314317397140096,1.5838131207959765,-29.02682496438551,0.97140586
98.38117827636874,4.7773464838500095,0.5402400487118717,25.76243,3.1134958,13.31218,3131315416899709952,2.097515915821478,-4.394259684140629,1.0590029
98.20187793981214,4.738308790318486,0.7314769644418551,11.728674,1.3694887,16.45249,3131316933027344640,-1.3998941138104395,-10.330063546129882,0.9323986
98.20426113238173,4.759190188242406,0.6706249639180866,6.932644,2.2650194,16.713161,3131317379703934720,-1.554626643313191,-0.20883055244755172,1.3325716
98.19790295968349,4.792433081906981,0.7879207863568404,20.919287,1.0985785,15.476361,3131317688941571968,-1.1851398685954677,2.872735185002407,0.9666739
98.14306496434949,4.796351712394879,0.3108005859711012,9.567726,1.9768496,15.110263,3131318307416877440,-0.9257931981005161,0.6676907905418327,0.9796834
98.25084271469085,4.827678132627895,1.078818513640205,37.854378,1.0065203,15.026783,3131319441288207488,7.9160280782205135,-4.8504459922471295,0.9757233
98.31447012825979,4.841844102970833,0.6783905582223253,18.847998,1.5779572,15.049276,3131319544367409280,-1.2412691102286695,-0.07348796594375308,1.1960052
98.31164503106733,4.855664190410033,2.969455525109084,43.863274,2.275961,16.551987,3131319716166099584,-6.912088488751544,-9.459320081385261,1.0124491
98.32623229575196,4.8726750378564825,0.5255586231544362,5.893184,1.57652,16.730762,3131319952385312896,1.2891486357549111,-0.8571477720260156,0.900913
97.91476065578036,4.68491660886911,2.081669399207064,159.85867,0.7119436,12.556548,3131321605951518592,-3.3192954524857776,-8.20527498679018,1.003793
97.86460249884954,4.729105736735779,1.2471165955801047,42.163895,0.079553604,9.648095,3131322774182623488,1.2867993353489136,-3.8459378068650634,1.1727328
97.88869791315098,4.750985471153632,0.4888270533625848,20.904545,1.2917805,14.148535,3131323186499465088,-0.5249641442946678,-1.951376350266003,1.089211
98.01182444325622,4.764649701177766,0.7358875744424861,19.68322,1.2719669,15.627661,3131323804974671360,-1.5890161194075156,0.7134965816278194,0.98586017
97.7552437479879,4.789832471191946,0.5183819353219853,6.532331,1.9287548,17.25219,3131327034790196992,-1.9640487903964792,1.0450334023970984,0.97802144
97.97418419718636,4.8685317755073845,2.3200462489242515,22.865156,2.2472572,17.201347,3131328542319902208,0.4805484706973777,4.66822057912914,1.0789989
97.9428286436543,4.876958892064321,0.6725236681752528,43.985043,1.3367243,13.371307,3131328787136704896,-1.944647329422709,0.17074484149188068,0.93929374
97.86514155098084,4.880847445042235,0.8066731861275775,17.962484,1.1520691,16.028189,3131329371252299520,-1.0358499750337367,-1.9817199301527637,0.9800618
97.897590784627,4.875464087768719,0.3355650993810722,5.7095904,2.200508,16.470083,3131329474331496064,1.292367666052749,0.8453771968388286,1.0187198
98.08312626092429,4.803986692845308,0.5905833952868618,9.126715,1.5087185,16.57384,3131330058447412224,0.14758962741958326,1.3072599960332512,0.94689465
98.06172489955304,4.81539391850003,0.7047429915730786,9.5132065,2.0222178,16.892523,3131330230245686272,-1.4822883763091277,0.10681973700104079,1.0354773
98.08052899124806,4.84823642126622,0.7559546383520961,7.121324,1.5621815,17.41665,3131330470760619776,-1.5022104818975281,-3.4144025147330845,1.0730584
98.12909198975984,4.81916303186208,1.0674219108330516,23.079,1.1808395,15.911885,3131330505123994240,-1.1625391530449691,3.437863217548609,1.0202564
98.12664804853539,4.8809587255055735,0.622034841272092,19.205328,1.3637676,15.046415,3131331016222487680,-1.6722623493143445,-0.00367527881279529,1.0654311
98.03799636597992,4.845052154274737,0.6297920092603921,12.713736,1.968833,16.00384,3131331157958616576,-1.8087328279834416,0.08164786673159424,1.0143995
98.02098917183822,4.865727218900987,0.7535169019338384,6.680749,1.447319,17.3361,3131331432836518784,-0.6898713385016509,-5.280939074809749,1.069577
98.09749504529121,4.884608762104139,1.4437327228779258,35.869244,1.4800882,15.427991,3131331810793579904,-9.38733374316173,-6.966601187685667,1.1419853
98.102000551871,4.908677939740893,1.5981382823420214,51.934933,1.0181046,14.800613,3131332051311728256,3.804696181319488,-6.027872095971227,1.1052812
98.23858701308598,4.932397866791452,0.699794268958009,30.570993,0.5868616,13.715898,3131332944665368960,-1.7327770416461226,0.03956300834994279,1.3614304
98.1417775527116,4.955506901273823,1.906213319435162,13.957997,2.1410427,17.923977,3131333700579118976,27.156734896146236,-4.493198158794448,1.0571808
98.14124925057591,4.964887562912409,0.6801392631209247,36.926052,0.50317955,12.885838,3131334147255713792,-1.5365606997297456,0.3664187941072545,1.0245414
98.16496834493256,4.98789114356907,0.41818059976819466,23.487371,1.9166775,13.761186,3131334284694638080,-1.6703420076342859,0.19912758072117814,1.040275
98.00252408065707,4.878026467163681,0.6499207568010438,16.41929,0.27248383,8.527491,3131334452194616192,-1.7615073856547367,0.5592286414307034,1.3053063
98.03554653028365,4.895499189833182,0.6712268364458011,5.949185,1.3674259,17.201902,3131334525213385344,-6.225447540011851,-2.6469458579052647,0.9706853
98.0037492790603,4.888012765023255,0.6643026646089347,33.062565,1.374671,13.879331,3131334559572706304,-1.9190784726807848,0.26851767092697554,1.03177
98.01324566456302,4.9121544653903175,0.6942745164846759,5.9329534,1.6618443,17.555115,3131334800091435264,1.024831718180331,-1.5264436959363155,0.97194195
97.98874769207262,4.91431391298172,0.5080963365612469,9.790836,2.0832415,15.866076,3131334834450603520,-1.8062568300976363,0.06284005626449031,1.0667558
97.98785691090005,4.9101197327503705,0.6974768887492473,5.568489,2.3188057,17.276964,3131334834450606720,-1.4877198009433539,0.38049496796414795,1.1068813
98.06612593998867,4.9142196251440025,0.26381684394262783,6.5888233,2.1191292,15.233074,3131335040608984832,-1.9635690942962887,-0.6490125715347405,1.1206212
97.96159975970838,4.909645933601097,0.6123107452461843,10.084609,1.9796944,16.254456,3131335487285652864,-1.6487172012876736,0.2957650541397938,0.98290646
97.98201085208218,4.933754446334356,0.7129546842851234,7.07032,2.3226337,17.328817,3131335624724578304,-0.6169980777468123,0.7615374263925221,0.98240876
97.97802171043301,4.944012704110484,0.6724635792235735,42.29953,0.769372,12.341232,3131335689146178432,-1.8710413210795283,0.3199731764145768,1.0102359
97.97727493949216,4.955949900939913,0.5212576090575033,6.0192127,2.3191662,16.960049,3131336273265425280,-1.7418606638416518,0.3151626240660436,1.0376778
98.1250282980481,4.991035019187023,0.19715984700597047,8.704899,2.6993933,14.169526,3131337205272419200,-0.1125167548667035,-1.6854044196166236,0.9768929
98.10281336634263,5.002153153473381,0.39839936742234505,6.4483743,1.297533,16.44596,3131337445791103360,-0.608240833851081,0.8758828623929282,1.0287099
97.38573667737543,4.483967499618892,6.093552786291675,45.00724,3.1109486,17.886326,3131338751461884416,2.83105780134638,-30.743676698702732,0.9872609
97.39882463835285,4.580784690114085,1.6798553554823745,15.272818,2.0930634,17.648937,3131340538167516288,3.20632841795946,-9.076962108101931,0.9398792
97.3935188280067,4.610668278293884,0.6784747110942551,7.5616417,1.9902477,17.194094,3131340843108821888,4.410028461346,-7.198553502631397,1.0429189
97.2599285663664,4.626193887391595,0.644775437816896,7.946119,1.9425287,16.924517,3131344455177708544,-3.7975666066740077,1.4598535621257847,1.0088321
97.25343008023064,4.667577499819355,1.67842774933625,30.739923,1.6029015,16.403137,3131345142372467328,-5.47311592090412,-0.24428507885933912,0.9522593
97.39552905631865,4.718429860924121,0.45264708115961017,7.272709,2.7078142,16.410585,3131347032158036224,0.44922138270619727,-2.7983630752810615,1.0449065
97.55531250348103,4.708064465959702,3.2127101723197926,229.45134,1.0143251,13.256034,3131348818864398976,-9.364865321256014,6.7537675335718985,1.0202901
97.71730242359511,4.7694906907488726,2.2452590670116765,33.499863,1.8831158,16.628565,3131350433772046592,8.197311961128694,-3.914090980728399,0.97239864
97.60448322936699,4.7666667885451055,0.4808781022260384,9.682999,1.822114,15.963923,3131350949168154368,-0.817734145299878,-1.4024551707013002,1.0333421
